       15	2013-01-02 08:32:11	1	0	0	0
        5	2013-01-02 08:33:53	1	0	0	0
     1002	2013-01-02 08:34:02	1	0	0	0
       20	2013-01-02 08:34:07	1	0	0	0
     1028	2013-01-02 08:37:31	1	0	0	0
     1037	2013-01-02 08:41:30	1	0	0	0
     1033	2013-01-02 08:42:21	1	0	0	0
     1025	2013-01-02 08:42:27	1	0	0	0
     1011	2013-01-02 08:42:39	1	0	0	0
       24	2013-01-02 08:47:22	1	0	0	0
       12	2013-01-02 08:51:59	1	0	0	0
     1000	2013-01-02 12:28:22	1	0	0	0
     1008	2013-01-02 12:28:48	1	0	0	0
        7	2013-01-02 12:28:53	1	0	1	0
       29	2013-01-02 12:28:56	1	0	1	0
       12	2013-01-02 12:30:20	1	0	0	0
     1001	2013-01-02 12:35:41	1	0	0	0
        5	2013-01-02 12:36:07	1	0	0	0
     1015	2013-01-02 12:36:48	1	0	0	0
     1021	2013-01-02 12:37:17	1	0	0	0
       20	2013-01-02 12:48:07	1	0	0	0
       15	2013-01-02 12:51:04	1	0	0	0
       26	2013-01-02 12:52:51	1	0	0	0
       14	2013-01-02 13:03:11	1	0	0	0
     1028	2013-01-02 13:03:20	1	0	0	0
       12	2013-01-02 13:25:46	1	0	0	0
        5	2013-01-02 13:29:45	1	0	0	0
     1001	2013-01-02 13:30:25	1	0	0	0
       14	2013-01-02 13:31:28	1	0	0	0
        7	2013-01-02 13:31:57	1	0	1	0
     1015	2013-01-02 13:32:04	1	0	0	0
     1008	2013-01-02 13:32:18	1	0	0	0
     1021	2013-01-02 13:32:36	1	0	0	0
       29	2013-01-02 13:32:43	1	0	1	0
     1000	2013-01-02 13:36:06	1	0	0	0
       20	2013-01-02 13:40:21	1	0	0	0
     1028	2013-01-02 13:44:19	1	0	0	0
       15	2013-01-02 13:55:01	1	0	0	0
       26	2013-01-02 14:03:17	1	0	0	0
       24	2013-01-02 14:41:58	1	0	0	0
     1019	2013-01-02 14:42:27	1	0	1	0
     1016	2013-01-02 14:42:36	1	0	0	0
     1034	2013-01-02 14:42:56	1	0	0	0
     1037	2013-01-02 14:43:50	1	0	0	0
       18	2013-01-02 14:44:25	1	0	1	0
     1025	2013-01-02 14:44:54	1	0	0	0
     1002	2013-01-02 14:45:02	1	0	0	0
     1011	2013-01-02 14:49:17	1	0	0	0
     1033	2013-01-02 14:49:23	1	0	0	0
     1002	2013-01-02 15:06:58	1	0	0	0
       18	2013-01-02 15:21:11	1	0	1	0
     1016	2013-01-02 15:46:05	1	0	0	0
       24	2013-01-02 15:47:20	1	0	0	0
     1019	2013-01-02 15:47:31	1	0	1	0
     1037	2013-01-02 15:48:32	1	0	0	0
     1025	2013-01-02 15:48:40	1	0	0	0
     1011	2013-01-02 15:48:46	1	0	0	0
     1033	2013-01-02 15:48:59	1	0	0	0
     1034	2013-01-02 15:49:06	1	0	0	0
       27	2013-01-02 16:24:48	1	0	1	0
     1016	2013-01-02 16:35:28	1	0	0	0
     1015	2013-01-02 16:58:55	1	0	0	0
        5	2013-01-02 16:59:37	1	0	0	0
       12	2013-01-02 17:01:44	1	0	0	0
     1027	2013-01-02 17:05:01	1	0	0	0
     1022	2013-01-02 17:06:30	1	0	0	0
     1011	2013-01-02 17:06:40	1	0	0	0
     1033	2013-01-02 17:06:47	1	0	0	0
     1025	2013-01-02 17:08:27	1	0	0	0
     1037	2013-01-02 17:09:49	1	0	0	0
     1000	2013-01-02 17:11:40	1	0	0	0
     1001	2013-01-02 17:11:49	1	0	0	0
        7	2013-01-02 17:11:56	1	0	1	0
     1021	2013-01-02 17:12:06	1	0	0	0
     1008	2013-01-02 17:12:17	1	0	0	0
       20	2013-01-02 17:14:48	1	0	0	0
     1028	2013-01-02 17:15:38	1	0	0	0
       14	2013-01-02 17:15:54	1	0	0	0
     1002	2013-01-02 17:16:02	1	0	0	0
     1034	2013-01-02 17:16:47	1	0	0	0
       25	2013-01-02 17:26:27	1	0	1	0
       18	2013-01-02 17:39:35	1	0	1	0
     1007	2013-01-02 17:43:57	1	0	0	0
       29	2013-01-02 17:47:14	1	0	1	0
       15	2013-01-02 17:52:42	1	0	0	0
       26	2013-01-02 18:05:51	1	0	0	0
     1019	2013-01-02 19:45:33	1	0	1	0
       24	2013-01-02 19:45:38	1	0	0	0
     1022	2013-01-03 06:55:05	1	0	0	0
     1007	2013-01-03 07:02:32	1	0	0	0
     1029	2013-01-03 07:53:40	1	0	0	0
     1008	2013-01-03 07:54:55	1	0	0	0
     1027	2013-01-03 08:00:22	1	0	0	0
     1016	2013-01-03 08:07:19	1	0	0	0
       29	2013-01-03 08:09:05	1	0	1	0
     1015	2013-01-03 08:12:01	1	0	0	0
       24	2013-01-03 08:12:35	1	0	0	0
     1019	2013-01-03 08:14:39	1	0	1	0
       14	2013-01-03 08:15:27	1	0	0	0
        7	2013-01-03 08:18:49	1	0	1	0
        5	2013-01-03 08:19:50	1	0	0	0
       25	2013-01-03 08:20:46	1	0	1	0
     1034	2013-01-03 08:21:06	1	0	0	0
        2	2013-01-03 08:21:37	1	0	1	0
       20	2013-01-03 08:23:15	1	0	0	0
       19	2013-01-03 08:23:20	1	0	1	0
        8	2013-01-03 08:23:24	1	0	0	0
        3	2013-01-03 08:24:39	1	0	1	0
       15	2013-01-03 08:26:37	1	0	0	0
     1001	2013-01-03 08:27:17	1	0	0	0
       26	2013-01-03 08:29:43	1	0	0	0
     1002	2013-01-03 08:30:39	1	0	0	0
     1011	2013-01-03 08:31:18	1	0	0	0
        4	2013-01-03 08:33:45	1	0	1	0
     1025	2013-01-03 08:34:00	1	0	0	0
     1037	2013-01-03 08:34:22	1	0	0	0
     1033	2013-01-03 08:35:30	1	0	0	0
     1000	2013-01-03 08:36:05	1	0	0	0
       18	2013-01-03 08:36:47	1	0	1	0
       27	2013-01-03 08:40:56	1	0	1	0
     1028	2013-01-03 08:42:15	1	0	0	0
       16	2013-01-03 08:55:10	1	0	0	0
        7	2013-01-03 12:27:41	1	0	1	0
       29	2013-01-03 12:27:47	1	0	1	0
       20	2013-01-03 12:27:58	1	0	0	0
     1008	2013-01-03 12:28:07	1	0	0	0
     1000	2013-01-03 12:28:28	1	0	0	0
       15	2013-01-03 12:34:25	1	0	0	0
       15	2013-01-03 13:11:06	1	0	0	0
       20	2013-01-03 13:13:59	1	0	0	0
        7	2013-01-03 13:15:00	1	0	1	0
     1008	2013-01-03 13:16:59	1	0	0	0
       29	2013-01-03 13:17:04	1	0	1	0
     1000	2013-01-03 13:18:08	1	0	0	0
       24	2013-01-03 13:47:18	1	0	0	0
     1025	2013-01-03 13:47:46	1	0	0	0
     1016	2013-01-03 13:48:00	1	0	0	0
        4	2013-01-03 13:48:09	1	0	1	0
     1011	2013-01-03 13:48:15	1	0	0	0
     1033	2013-01-03 13:48:23	1	0	0	0
     1002	2013-01-03 13:48:30	1	0	0	0
     1019	2013-01-03 13:48:45	1	0	1	0
       18	2013-01-03 13:50:01	1	0	1	0
     1037	2013-01-03 13:51:12	1	0	0	0
        4	2013-01-03 14:08:45	1	0	1	0
     1016	2013-01-03 14:08:53	1	0	0	0
       18	2013-01-03 14:10:32	1	0	1	0
       14	2013-01-03 14:19:27	1	0	0	0
     1015	2013-01-03 14:20:31	1	0	0	0
     1001	2013-01-03 14:20:41	1	0	0	0
        5	2013-01-03 14:20:45	1	0	0	0
       24	2013-01-03 14:23:49	1	0	0	0
     1025	2013-01-03 14:34:27	1	0	0	0
     1019	2013-01-03 14:36:38	1	0	1	0
     1034	2013-01-03 14:37:56	1	0	0	0
     1033	2013-01-03 14:38:11	1	0	0	0
     1011	2013-01-03 14:38:17	1	0	0	0
     1037	2013-01-03 14:39:12	1	0	0	0
     1002	2013-01-03 14:39:54	1	0	0	0
       14	2013-01-03 14:50:02	1	0	0	0
       26	2013-01-03 14:55:24	1	0	0	0
     1001	2013-01-03 15:05:47	1	0	0	0
     1015	2013-01-03 15:09:06	1	0	0	0
        5	2013-01-03 15:10:43	1	0	0	0
       25	2013-01-03 17:06:01	1	0	1	0
     1007	2013-01-03 17:27:45	1	0	0	0
       27	2013-01-03 17:28:02	1	0	1	0
     1000	2013-01-03 17:56:40	1	0	0	0
     1008	2013-01-03 17:57:32	1	0	0	0
        7	2013-01-03 17:57:52	1	0	1	0
       20	2013-01-03 17:59:40	1	0	0	0
       15	2013-01-03 18:09:03	1	0	0	0
       16	2013-01-03 18:33:38	1	0	0	0
       29	2013-01-03 18:35:56	1	0	1	0
     1015	2013-01-03 18:48:44	1	0	0	0
       14	2013-01-03 18:50:15	1	0	0	0
     1022	2013-01-03 18:51:23	1	0	0	0
     1027	2013-01-03 18:51:36	1	0	0	0
     1034	2013-01-03 19:05:23	1	0	0	0
     1033	2013-01-03 19:05:30	1	0	0	0
     1011	2013-01-03 19:05:38	1	0	0	0
     1001	2013-01-03 19:06:06	1	0	0	0
     1025	2013-01-03 19:11:06	1	0	0	0
     1016	2013-01-03 19:11:15	1	0	0	0
        4	2013-01-03 19:11:21	1	0	1	0
     1037	2013-01-03 19:11:29	1	0	0	0
     1019	2013-01-03 19:11:35	1	0	1	0
       24	2013-01-03 19:12:53	1	0	0	0
     1002	2013-01-03 22:10:51	1	0	0	0
       18	2013-01-03 22:19:44	1	0	1	0
     1022	2013-01-04 07:35:41	1	0	0	0
     1007	2013-01-04 07:41:17	1	0	0	0
     1029	2013-01-04 08:03:43	1	0	0	0
     1027	2013-01-04 08:04:34	1	0	0	0
       16	2013-01-04 08:10:44	1	0	0	0
     1011	2013-01-04 08:11:34	1	0	0	0
     1033	2013-01-04 08:11:42	1	0	0	0
     1008	2013-01-04 08:12:13	1	0	0	0
     1016	2013-01-04 08:12:33	1	0	0	0
        4	2013-01-04 08:13:02	1	0	1	0
        7	2013-01-04 08:13:39	1	0	1	0
       19	2013-01-04 08:15:22	1	0	1	0
       18	2013-01-04 08:16:40	1	0	1	0
     1019	2013-01-04 08:17:48	1	0	1	0
     1034	2013-01-04 08:18:17	1	0	0	0
       14	2013-01-04 08:18:25	1	0	0	0
     1019	2013-01-04 08:18:30	1	0	1	0
       29	2013-01-04 08:18:33	1	0	1	0
       24	2013-01-04 08:20:44	1	0	0	0
     1001	2013-01-04 08:25:25	1	0	0	0
       15	2013-01-04 08:25:33	1	0	0	0
        8	2013-01-04 08:25:41	1	0	0	0
       20	2013-01-04 08:26:08	1	0	0	0
       25	2013-01-04 08:26:13	1	0	1	0
        2	2013-01-04 08:26:27	1	0	1	0
     1015	2013-01-04 08:28:47	1	0	0	0
        5	2013-01-04 08:29:58	1	0	0	0
        3	2013-01-04 08:30:18	1	0	1	0
     1028	2013-01-04 08:30:36	1	0	0	0
     1002	2013-01-04 08:33:43	1	0	0	0
     1037	2013-01-04 08:35:27	1	0	0	0
       26	2013-01-04 08:36:22	1	0	0	0
     1025	2013-01-04 08:37:20	1	0	0	0
       27	2013-01-04 08:46:37	1	0	1	0
     1000	2013-01-04 08:48:20	1	0	0	0
     1023	2013-01-04 08:48:31	1	0	0	0
       12	2013-01-04 09:32:28	1	0	0	0
        7	2013-01-04 12:24:23	1	0	1	0
     1008	2013-01-04 12:25:04	1	0	0	0
       29	2013-01-04 12:25:13	1	0	1	0
     1000	2013-01-04 12:25:37	1	0	0	0
        5	2013-01-04 12:25:43	1	0	0	0
       20	2013-01-04 12:26:04	1	0	0	0
     1015	2013-01-04 12:26:11	1	0	0	0
     1001	2013-01-04 12:26:18	1	0	0	0
       12	2013-01-04 12:26:30	1	0	0	0
       14	2013-01-04 12:27:04	1	0	0	0
     1028	2013-01-04 12:27:10	1	0	0	0
       26	2013-01-04 12:27:46	1	0	0	0
       15	2013-01-04 13:00:15	1	0	0	0
       14	2013-01-04 13:09:20	1	0	0	0
     1001	2013-01-04 13:11:41	1	0	0	0
     1008	2013-01-04 13:13:45	1	0	0	0
       29	2013-01-04 13:13:49	1	0	1	0
     1028	2013-01-04 13:14:21	1	0	0	0
        5	2013-01-04 13:14:27	1	0	0	0
     1015	2013-01-04 13:15:38	1	0	0	0
       12	2013-01-04 13:23:19	1	0	0	0
        7	2013-01-04 13:24:15	1	0	1	0
     1000	2013-01-04 13:26:30	1	0	0	0
       20	2013-01-04 13:26:46	1	0	0	0
       15	2013-01-04 13:32:54	1	0	0	0
     1033	2013-01-04 14:42:38	1	0	0	0
     1011	2013-01-04 14:42:45	1	0	0	0
     1025	2013-01-04 14:43:20	1	0	0	0
     1002	2013-01-04 14:43:46	1	0	0	0
       24	2013-01-04 14:48:30	1	0	0	0
     1016	2013-01-04 14:48:52	1	0	0	0
     1019	2013-01-04 14:49:19	1	0	1	0
        4	2013-01-04 14:49:25	1	0	1	0
       18	2013-01-04 14:49:36	1	0	1	0
     1037	2013-01-04 14:49:51	1	0	0	0
     1025	2013-01-04 15:08:42	1	0	0	0
       16	2013-01-04 15:10:28	1	0	0	0
     1019	2013-01-04 15:16:16	1	0	1	0
        4	2013-01-04 15:17:13	1	0	1	0
       18	2013-01-04 15:19:46	1	0	1	0
     1034	2013-01-04 15:26:27	1	0	0	0
     1011	2013-01-04 15:26:52	1	0	0	0
     1033	2013-01-04 15:27:08	1	0	0	0
       16	2013-01-04 15:36:53	1	0	0	0
       24	2013-01-04 15:37:17	1	0	0	0
     1016	2013-01-04 15:42:35	1	0	0	0
     1037	2013-01-04 15:42:44	1	0	0	0
       27	2013-01-04 17:17:49	1	0	1	0
       12	2013-01-04 17:21:10	1	0	0	0
     1007	2013-01-04 17:31:24	1	0	0	0
     1000	2013-01-04 17:55:13	1	0	0	0
        7	2013-01-04 17:59:41	1	0	1	0
     1008	2013-01-04 18:01:13	1	0	0	0
       20	2013-01-04 18:28:55	1	0	0	0
     1022	2013-01-04 18:31:58	1	0	0	0
     1011	2013-01-04 18:34:39	1	0	0	0
     1033	2013-01-04 18:34:48	1	0	0	0
     1034	2013-01-04 18:35:02	1	0	0	0
     1027	2013-01-04 18:55:21	1	0	0	0
       15	2013-01-04 19:02:38	1	0	0	0
       29	2013-01-04 19:09:41	1	0	1	0
     1025	2013-01-04 19:42:52	1	0	0	0
     1016	2013-01-04 19:43:08	1	0	0	0
       24	2013-01-04 19:43:14	1	0	0	0
        4	2013-01-04 19:43:19	1	0	1	0
     1037	2013-01-04 19:43:35	1	0	0	0
     1019	2013-01-04 19:43:41	1	0	1	0
       18	2013-01-04 20:15:03	1	0	1	0
     1002	2013-01-04 20:16:53	1	0	0	0
       14	2013-01-04 20:40:35	1	0	0	0
       16	2013-01-04 20:46:45	1	0	0	0
        5	2013-01-04 21:00:51	1	0	0	0
     1015	2013-01-04 21:00:58	1	0	0	0
     1001	2013-01-04 21:01:13	1	0	0	0
     1028	2013-01-04 21:02:05	1	0	0	0
     1022	2013-01-05 07:10:48	1	0	0	0
     1007	2013-01-05 07:17:05	1	0	0	0
     1029	2013-01-05 07:58:21	1	0	0	0
     1027	2013-01-05 08:02:05	1	0	0	0
     1016	2013-01-05 08:03:14	1	0	0	0
        4	2013-01-05 08:06:01	1	0	1	0
     1008	2013-01-05 08:06:13	1	0	0	0
     1033	2013-01-05 08:08:00	1	0	0	0
       27	2013-01-05 08:10:00	1	0	1	0
       14	2013-01-05 08:16:10	1	0	0	0
        7	2013-01-05 08:16:25	1	0	1	0
       19	2013-01-05 08:17:47	1	0	1	0
       18	2013-01-05 08:18:42	1	0	1	0
     1019	2013-01-05 08:19:00	1	0	1	0
        3	2013-01-05 08:20:36	1	0	1	0
     1023	2013-01-05 08:21:39	1	0	0	0
     1034	2013-01-05 08:25:29	1	0	0	0
     1025	2013-01-05 08:26:35	1	0	0	0
       15	2013-01-05 08:28:19	1	0	0	0
        5	2013-01-05 08:28:29	1	0	0	0
     1001	2013-01-05 08:31:02	1	0	0	0
       29	2013-01-05 08:32:30	1	0	1	0
       24	2013-01-05 08:34:00	1	12	0	0
     1015	2013-01-05 08:36:14	1	12	0	0
     1037	2013-01-05 08:38:50	1	12	0	0
     1002	2013-01-05 08:38:57	1	12	0	0
       20	2013-01-05 08:40:34	1	12	0	0
     1028	2013-01-05 08:44:08	1	12	0	0
     1000	2013-01-05 08:46:52	1	12	0	0
       16	2013-01-05 08:50:13	1	12	0	0
        8	2013-01-05 08:51:43	1	12	0	0
       12	2013-01-05 09:11:47	1	12	0	0
       29	2013-01-05 12:26:18	1	0	1	0
     1008	2013-01-05 12:26:26	1	0	0	0
        7	2013-01-05 12:26:31	1	0	1	0
       20	2013-01-05 12:27:02	1	0	0	0
       15	2013-01-05 12:27:14	1	0	0	0
       12	2013-01-05 12:28:09	1	0	0	0
       14	2013-01-05 12:46:46	1	0	0	0
        5	2013-01-05 12:46:50	1	0	0	0
     1015	2013-01-05 12:47:37	1	0	0	0
     1001	2013-01-05 12:48:00	1	0	0	0
       15	2013-01-05 13:13:20	1	0	0	0
       29	2013-01-05 13:21:25	1	0	1	0
     1008	2013-01-05 13:22:24	1	0	0	0
       14	2013-01-05 13:22:54	1	0	0	0
       12	2013-01-05 13:29:50	1	0	0	0
        7	2013-01-05 13:30:14	1	0	1	0
     1000	2013-01-05 13:30:46	1	0	0	0
       20	2013-01-05 13:32:07	1	0	0	0
     1001	2013-01-05 13:38:19	1	0	0	0
     1015	2013-01-05 13:40:12	1	0	0	0
        5	2013-01-05 13:41:46	1	0	0	0
     1011	2013-01-05 14:06:37	1	0	0	0
     1033	2013-01-05 14:06:46	1	0	0	0
     1034	2013-01-05 14:07:33	1	0	0	0
     1025	2013-01-05 14:08:01	1	0	0	0
       24	2013-01-05 14:16:16	1	0	0	0
     1002	2013-01-05 14:16:28	1	11	0	0
     1019	2013-01-05 14:16:33	1	11	1	0
       18	2013-01-05 14:16:37	1	11	1	0
     1016	2013-01-05 14:16:58	1	11	0	0
        4	2013-01-05 14:17:04	1	11	1	0
     1037	2013-01-05 14:20:11	1	11	0	0
        4	2013-01-05 14:36:14	1	11	1	0
       18	2013-01-05 14:51:25	1	11	1	0
     1034	2013-01-05 15:02:23	1	11	0	0
     1033	2013-01-05 15:02:35	1	11	0	0
     1011	2013-01-05 15:03:04	1	11	0	0
     1016	2013-01-05 15:04:32	1	11	0	0
     1025	2013-01-05 15:04:39	1	11	0	0
     1019	2013-01-05 15:06:49	1	11	1	0
     1002	2013-01-05 15:06:54	1	11	0	0
     1037	2013-01-05 15:07:03	1	11	0	0
       24	2013-01-05 15:17:00	1	11	0	0
       12	2013-01-05 17:03:21	1	11	0	0
     1007	2013-01-05 17:15:36	1	11	0	0
     1008	2013-01-05 17:15:57	1	11	0	0
        7	2013-01-05 17:17:16	1	11	1	0
     1028	2013-01-05 17:20:57	1	11	0	0
     1000	2013-01-05 17:21:46	1	11	0	0
       27	2013-01-05 17:21:52	1	11	1	0
       20	2013-01-05 17:24:37	1	11	0	0
       16	2013-01-05 17:27:08	1	11	0	0
       15	2013-01-05 17:29:40	1	11	0	0
     1027	2013-01-05 17:48:24	1	11	0	0
     1001	2013-01-05 17:57:44	1	11	0	0
        5	2013-01-05 17:59:08	1	11	0	0
     1016	2013-01-05 18:17:17	1	11	0	0
     1037	2013-01-05 18:17:24	1	11	0	0
     1019	2013-01-05 18:17:29	1	11	1	0
     1033	2013-01-05 18:17:47	1	11	0	0
     1034	2013-01-05 18:17:56	1	11	0	0
     1002	2013-01-05 18:19:17	1	11	0	0
        4	2013-01-05 18:19:24	1	11	1	0
     1025	2013-01-05 18:21:37	1	11	0	0
       18	2013-01-05 18:59:03	1	11	1	0
     1022	2013-01-07 06:47:24	1	11	0	0
     1029	2013-01-07 07:56:09	1	11	0	0
     1027	2013-01-07 07:59:24	1	11	0	0
        7	2013-01-07 08:03:52	1	11	1	0
     1016	2013-01-07 08:08:01	1	11	0	0
     1008	2013-01-07 08:09:12	1	11	0	0
       14	2013-01-07 08:10:20	1	11	0	0
     1034	2013-01-07 08:12:01	1	11	0	0
     1001	2013-01-07 08:12:51	1	11	0	0
       19	2013-01-07 08:16:09	1	11	1	0
       25	2013-01-07 08:16:28	1	11	1	0
       18	2013-01-07 08:17:44	1	11	1	0
        4	2013-01-07 08:19:52	1	11	1	0
     1007	2013-01-07 08:21:06	1	11	0	0
       24	2013-01-07 08:22:12	1	11	0	0
        2	2013-01-07 08:22:37	1	11	1	0
     1037	2013-01-07 08:23:17	1	11	0	0
       29	2013-01-07 08:25:53	1	11	1	0
        3	2013-01-07 08:26:48	1	11	1	0
        8	2013-01-07 08:27:49	1	11	0	0
     1015	2013-01-07 08:28:01	1	11	0	0
     1000	2013-01-07 08:28:18	1	11	0	0
     1021	2013-01-07 08:29:07	1	11	0	0
       15	2013-01-07 08:29:52	1	11	0	0
        5	2013-01-07 08:30:15	1	11	0	0
     1002	2013-01-07 08:35:18	1	11	0	0
        1	2013-01-07 08:36:26	1	11	1	0
     1033	2013-01-07 08:37:06	1	11	0	0
       26	2013-01-07 08:38:33	1	11	0	0
       20	2013-01-07 08:42:41	1	11	0	0
       16	2013-01-07 08:46:46	1	11	0	0
       27	2013-01-07 08:47:46	1	11	1	0
     1028	2013-01-07 08:56:08	1	11	0	0
     1023	2013-01-07 08:59:09	1	11	0	0
       12	2013-01-07 09:06:42	1	11	0	0
     1025	2013-01-07 10:56:31	1	11	0	0
     1033	2013-01-07 12:06:26	1	11	0	0
     1034	2013-01-07 12:06:38	1	11	0	0
     1033	2013-01-07 12:18:55	1	11	0	0
     1034	2013-01-07 12:19:15	1	11	0	0
     1000	2013-01-07 12:30:14	1	11	0	0
        7	2013-01-07 12:30:19	1	11	1	0
       15	2013-01-07 12:30:55	1	11	0	0
     1008	2013-01-07 12:31:12	1	11	0	0
       29	2013-01-07 12:31:51	1	11	1	0
       20	2013-01-07 12:32:22	1	11	0	0
       12	2013-01-07 12:34:08	1	11	0	0
     1015	2013-01-07 13:23:17	1	11	0	0
     1021	2013-01-07 13:23:48	1	11	0	0
       14	2013-01-07 13:23:55	1	11	0	0
     1001	2013-01-07 13:24:22	1	11	0	0
     1008	2013-01-07 13:25:54	1	11	0	0
       29	2013-01-07 13:26:14	1	11	1	0
     1028	2013-01-07 13:26:22	1	11	0	0
       12	2013-01-07 13:30:03	1	11	0	0
       15	2013-01-07 13:33:08	1	11	0	0
     1000	2013-01-07 13:33:40	1	11	0	0
       20	2013-01-07 13:33:48	1	11	0	0
        7	2013-01-07 13:34:04	1	11	1	0
        5	2013-01-07 14:10:42	1	11	0	0
     1015	2013-01-07 14:12:46	1	11	0	0
     1028	2013-01-07 14:13:20	1	11	0	0
     1001	2013-01-07 14:13:42	1	11	0	0
     1021	2013-01-07 14:13:59	1	11	0	0
       24	2013-01-07 14:16:31	1	11	0	0
     1016	2013-01-07 14:17:03	1	11	0	0
        4	2013-01-07 14:17:36	1	11	1	0
     1002	2013-01-07 14:18:13	1	11	0	0
     1025	2013-01-07 14:20:19	1	11	0	0
     1037	2013-01-07 14:20:29	1	11	0	0
       18	2013-01-07 14:22:18	1	11	1	0
     1034	2013-01-07 14:22:38	1	11	0	0
     1033	2013-01-07 14:23:31	1	11	0	0
       24	2013-01-07 14:31:04	1	11	0	0
       18	2013-01-07 14:58:26	1	11	1	0
        4	2013-01-07 15:01:45	1	11	1	0
     1002	2013-01-07 15:03:26	1	11	0	0
     1025	2013-01-07 15:05:03	1	11	0	0
     1016	2013-01-07 15:10:20	1	11	0	0
     1037	2013-01-07 15:17:51	1	11	0	0
     1034	2013-01-07 15:18:49	1	11	0	0
     1033	2013-01-07 15:18:59	1	11	0	0
       12	2013-01-07 17:18:11	1	11	0	0
       27	2013-01-07 17:28:45	1	11	1	0
     1007	2013-01-07 18:08:15	1	11	0	0
       15	2013-01-07 18:40:26	1	11	0	0
     1000	2013-01-07 18:41:32	1	11	0	0
        7	2013-01-07 18:41:57	1	11	1	0
     1008	2013-01-07 18:42:30	1	11	0	0
     1022	2013-01-07 18:49:49	1	11	0	0
     1027	2013-01-07 18:50:01	1	11	0	0
       16	2013-01-07 19:06:48	1	11	0	0
     1033	2013-01-07 19:12:32	1	11	0	0
     1034	2013-01-07 19:12:44	1	11	0	0
       20	2013-01-07 19:25:43	1	11	0	0
       29	2013-01-07 19:25:59	1	11	1	0
       26	2013-01-07 19:37:29	1	11	0	0
     1028	2013-01-07 19:52:30	1	11	0	0
       14	2013-01-07 20:01:00	1	11	0	0
     1025	2013-01-07 20:11:48	1	11	0	0
     1002	2013-01-07 20:11:56	1	11	0	0
     1016	2013-01-07 20:12:04	1	11	0	0
       24	2013-01-07 20:12:09	1	11	0	0
        4	2013-01-07 20:12:22	1	11	1	0
     1037	2013-01-07 20:12:40	1	11	0	0
        5	2013-01-07 20:18:07	1	11	0	0
     1021	2013-01-07 20:22:52	1	11	0	0
     1001	2013-01-07 20:23:09	1	11	0	0
       18	2013-01-07 20:36:12	1	11	1	0
     1022	2013-01-08 06:55:04	1	11	0	0
     1007	2013-01-08 07:07:00	1	11	0	0
     1029	2013-01-08 07:32:29	1	11	0	0
     1027	2013-01-08 07:56:50	1	11	0	0
     1008	2013-01-08 08:04:36	1	11	0	0
     1016	2013-01-08 08:04:51	1	11	0	0
        7	2013-01-08 08:09:22	1	11	1	0
     1001	2013-01-08 08:10:59	1	11	0	0
     1021	2013-01-08 08:12:41	1	11	0	0
     1034	2013-01-08 08:15:47	1	11	0	0
        4	2013-01-08 08:16:44	1	11	1	0
     1019	2013-01-08 08:17:27	1	11	1	0
       18	2013-01-08 08:17:31	1	11	1	0
     1037	2013-01-08 08:18:25	1	11	0	0
       27	2013-01-08 08:20:02	1	11	1	0
     1011	2013-01-08 08:21:19	1	11	0	0
        3	2013-01-08 08:23:35	1	11	1	0
       26	2013-01-08 08:23:48	1	11	0	0
       15	2013-01-08 08:25:13	1	11	0	0
        8	2013-01-08 08:25:31	1	11	0	0
        1	2013-01-08 08:25:56	1	11	1	0
       14	2013-01-08 08:27:32	1	11	0	0
     1033	2013-01-08 08:27:53	1	11	0	0
     1025	2013-01-08 08:29:41	1	11	0	0
       29	2013-01-08 08:29:45	1	11	1	0
     1000	2013-01-08 08:33:22	1	11	0	0
       20	2013-01-08 08:33:49	1	11	0	0
     1015	2013-01-08 08:34:12	1	11	0	0
     1002	2013-01-08 08:35:35	1	11	0	0
       24	2013-01-08 08:35:40	1	11	0	0
        5	2013-01-08 08:37:15	1	11	0	0
     1028	2013-01-08 08:45:35	1	11	0	0
     1023	2013-01-08 08:49:14	1	11	0	0
       16	2013-01-08 09:14:46	1	11	0	0
       20	2013-01-08 12:11:17	1	11	0	0
       29	2013-01-08 12:11:26	1	11	1	0
     1008	2013-01-08 12:11:34	1	11	0	0
        7	2013-01-08 12:11:40	1	11	1	0
       15	2013-01-08 12:12:12	1	11	0	0
     1000	2013-01-08 12:13:35	1	11	0	0
     1011	2013-01-08 12:17:43	1	11	0	0
     1034	2013-01-08 12:17:52	1	11	0	0
     1033	2013-01-08 12:18:04	1	11	0	0
     1011	2013-01-08 12:29:44	1	11	0	0
     1033	2013-01-08 12:30:10	1	11	0	0
     1034	2013-01-08 12:30:50	1	11	0	0
       15	2013-01-08 12:59:36	1	11	0	0
       29	2013-01-08 13:01:04	1	11	1	0
     1008	2013-01-08 13:04:28	1	11	0	0
       20	2013-01-08 13:05:16	1	11	0	0
       26	2013-01-08 13:07:13	1	11	0	0
        7	2013-01-08 13:10:49	1	11	1	0
        5	2013-01-08 13:11:06	1	11	0	0
     1015	2013-01-08 13:11:13	1	11	0	0
     1001	2013-01-08 13:11:40	1	11	0	0
     1021	2013-01-08 13:12:47	1	11	0	0
       14	2013-01-08 13:13:10	1	11	0	0
       14	2013-01-08 13:57:52	1	11	0	0
        5	2013-01-08 14:02:40	1	11	0	0
     1001	2013-01-08 14:03:12	1	11	0	0
     1021	2013-01-08 14:03:22	1	11	0	0
       24	2013-01-08 14:03:49	1	11	0	0
